location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161300,7771987,Hoàn Kiếm-2131276,2024-01-29 06:00:00+00:00,21.0263,105.8515,no2,µg/m³,28.6
2161300,7771987,Hoàn Kiếm-2131276,2024-01-29 07:00:00+00:00,21.0263,105.8515,no2,µg/m³,27.6
2161300,7771987,Hoàn Kiếm-2131276,2024-01-29 08:00:00+00:00,21.0263,105.8515,no2,µg/m³,30.9
2161300,7771988,Hoàn Kiếm-2131276,2024-01-29 06:00:00+00:00,21.0263,105.8515,pm25,µg/m³,27.1
2161300,7771988,Hoàn Kiếm-2131276,2024-01-29 07:00:00+00:00,21.0263,105.8515,pm25,µg/m³,34.7
2161300,7771988,Hoàn Kiếm-2131276,2024-01-29 08:00:00+00:00,21.0263,105.8515,pm25,µg/m³,39.2
2161300,7772000,Hoàn Kiếm-2131276,2024-01-29 06:00:00+00:00,21.0263,105.8515,pm10,µg/m³,44.6
2161300,7772000,Hoàn Kiếm-2131276,2024-01-29 07:00:00+00:00,21.0263,105.8515,pm10,µg/m³,54.8
2161300,7772000,Hoàn Kiếm-2131276,2024-01-29 08:00:00+00:00,21.0263,105.8515,pm10,µg/m³,61.3
2161300,7772043,Hoàn Kiếm-2131276,2024-01-29 06:00:00+00:00,21.0263,105.8515,co,µg/m³,627.0
2161300,7772043,Hoàn Kiếm-2131276,2024-01-29 07:00:00+00:00,21.0263,105.8515,co,µg/m³,643.1
2161300,7772043,Hoàn Kiếm-2131276,2024-01-29 08:00:00+00:00,21.0263,105.8515,co,µg/m³,662.2
2161300,7771987,Hoàn Kiếm-2131276,2024-01-29 22:00:00+00:00,21.0263,105.8515,no2,µg/m³,41.6
2161300,7771987,Hoàn Kiếm-2131276,2024-01-29 23:00:00+00:00,21.0263,105.8515,no2,µg/m³,40.0
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 00:00:00+00:00,21.0263,105.8515,no2,µg/m³,51.0
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 02:00:00+00:00,21.0263,105.8515,no2,µg/m³,60.2
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 03:00:00+00:00,21.0263,105.8515,no2,µg/m³,60.4
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 04:00:00+00:00,21.0263,105.8515,no2,µg/m³,65.3
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 06:00:00+00:00,21.0263,105.8515,no2,µg/m³,70.5
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 07:00:00+00:00,21.0263,105.8515,no2,µg/m³,77.2
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 08:00:00+00:00,21.0263,105.8515,no2,µg/m³,83.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-29 22:00:00+00:00,21.0263,105.8515,pm25,µg/m³,62.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-29 23:00:00+00:00,21.0263,105.8515,pm25,µg/m³,55.0
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 00:00:00+00:00,21.0263,105.8515,pm25,µg/m³,49.4
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 02:00:00+00:00,21.0263,105.8515,pm25,µg/m³,60.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 03:00:00+00:00,21.0263,105.8515,pm25,µg/m³,49.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 04:00:00+00:00,21.0263,105.8515,pm25,µg/m³,40.8
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 06:00:00+00:00,21.0263,105.8515,pm25,µg/m³,50.1
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 07:00:00+00:00,21.0263,105.8515,pm25,µg/m³,52.8
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 08:00:00+00:00,21.0263,105.8515,pm25,µg/m³,55.9
2161300,7772000,Hoàn Kiếm-2131276,2024-01-29 22:00:00+00:00,21.0263,105.8515,pm10,µg/m³,106.2
2161300,7772000,Hoàn Kiếm-2131276,2024-01-29 23:00:00+00:00,21.0263,105.8515,pm10,µg/m³,89.8
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 00:00:00+00:00,21.0263,105.8515,pm10,µg/m³,80.8
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 02:00:00+00:00,21.0263,105.8515,pm10,µg/m³,74.7
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 03:00:00+00:00,21.0263,105.8515,pm10,µg/m³,79.5
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 04:00:00+00:00,21.0263,105.8515,pm10,µg/m³,67.0
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 06:00:00+00:00,21.0263,105.8515,pm10,µg/m³,65.6
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 07:00:00+00:00,21.0263,105.8515,pm10,µg/m³,78.6
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 08:00:00+00:00,21.0263,105.8515,pm10,µg/m³,80.0
2161300,7772043,Hoàn Kiếm-2131276,2024-01-29 22:00:00+00:00,21.0263,105.8515,co,µg/m³,506.6
2161300,7772043,Hoàn Kiếm-2131276,2024-01-29 23:00:00+00:00,21.0263,105.8515,co,µg/m³,515.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 00:00:00+00:00,21.0263,105.8515,co,µg/m³,659.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 02:00:00+00:00,21.0263,105.8515,co,µg/m³,1388.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 03:00:00+00:00,21.0263,105.8515,co,µg/m³,1178.7
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 04:00:00+00:00,21.0263,105.8515,co,µg/m³,1187.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 06:00:00+00:00,21.0263,105.8515,co,µg/m³,1162.3
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 07:00:00+00:00,21.0263,105.8515,co,µg/m³,1233.1
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 08:00:00+00:00,21.0263,105.8515,co,µg/m³,1385.5
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 22:00:00+00:00,21.0263,105.8515,no2,µg/m³,45.0
2161300,7771987,Hoàn Kiếm-2131276,2024-01-30 23:00:00+00:00,21.0263,105.8515,no2,µg/m³,42.2
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 00:00:00+00:00,21.0263,105.8515,no2,µg/m³,50.7
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 02:00:00+00:00,21.0263,105.8515,no2,µg/m³,52.8
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 03:00:00+00:00,21.0263,105.8515,no2,µg/m³,51.7
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 04:00:00+00:00,21.0263,105.8515,no2,µg/m³,53.6
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 06:00:00+00:00,21.0263,105.8515,no2,µg/m³,60.5
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 07:00:00+00:00,21.0263,105.8515,no2,µg/m³,60.2
2161300,7771987,Hoàn Kiếm-2131276,2024-01-31 08:00:00+00:00,21.0263,105.8515,no2,µg/m³,69.4
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 22:00:00+00:00,21.0263,105.8515,pm25,µg/m³,49.9
2161300,7771988,Hoàn Kiếm-2131276,2024-01-30 23:00:00+00:00,21.0263,105.8515,pm25,µg/m³,50.4
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 00:00:00+00:00,21.0263,105.8515,pm25,µg/m³,48.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 02:00:00+00:00,21.0263,105.8515,pm25,µg/m³,29.6
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 03:00:00+00:00,21.0263,105.8515,pm25,µg/m³,37.1
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 04:00:00+00:00,21.0263,105.8515,pm25,µg/m³,32.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 06:00:00+00:00,21.0263,105.8515,pm25,µg/m³,36.9
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 07:00:00+00:00,21.0263,105.8515,pm25,µg/m³,55.2
2161300,7771988,Hoàn Kiếm-2131276,2024-01-31 08:00:00+00:00,21.0263,105.8515,pm25,µg/m³,47.3
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 22:00:00+00:00,21.0263,105.8515,pm10,µg/m³,64.0
2161300,7772000,Hoàn Kiếm-2131276,2024-01-30 23:00:00+00:00,21.0263,105.8515,pm10,µg/m³,103.8
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 00:00:00+00:00,21.0263,105.8515,pm10,µg/m³,72.1
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 02:00:00+00:00,21.0263,105.8515,pm10,µg/m³,40.1
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 03:00:00+00:00,21.0263,105.8515,pm10,µg/m³,52.4
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 04:00:00+00:00,21.0263,105.8515,pm10,µg/m³,41.4
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 06:00:00+00:00,21.0263,105.8515,pm10,µg/m³,52.1
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 07:00:00+00:00,21.0263,105.8515,pm10,µg/m³,70.9
2161300,7772000,Hoàn Kiếm-2131276,2024-01-31 08:00:00+00:00,21.0263,105.8515,pm10,µg/m³,97.4
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 22:00:00+00:00,21.0263,105.8515,co,µg/m³,723.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-30 23:00:00+00:00,21.0263,105.8515,co,µg/m³,634.5
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 00:00:00+00:00,21.0263,105.8515,co,µg/m³,731.1
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 02:00:00+00:00,21.0263,105.8515,co,µg/m³,1147.2
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 03:00:00+00:00,21.0263,105.8515,co,µg/m³,975.3
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 04:00:00+00:00,21.0263,105.8515,co,µg/m³,886.1
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 06:00:00+00:00,21.0263,105.8515,co,µg/m³,1061.9
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 07:00:00+00:00,21.0263,105.8515,co,µg/m³,1104.1
2161300,7772043,Hoàn Kiếm-2131276,2024-01-31 08:00:00+00:00,21.0263,105.8515,co,µg/m³,1438.9
